일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/20/2025,금산(238),O,33.7,33.8,28.1,22.8,77,O,주의,X,낮음
8/20/2025,세종(239),O,33.6,33.2,28,24,78.4,O,경고,X,낮음
8/20/2025,부안(243),O,33.8,33.2,28.6,24.2,76.5,O,주의,O,낮음
8/20/2025,임실(244),O,33,32.7,27.1,22.3,81.9,O,경고,X,낮음
8/20/2025,정읍(245),O,34.8,34.7,28.7,24.3,79.8,O,경고,X,낮음
8/20/2025,남원(247),O,34.1,33.7,28.5,23.6,77.3,O,경고,X,낮음
8/20/2025,장수(248),X,31.9,31.9,26.7,21.8,78.5,O,주의,X,낮음
8/20/2025,영광군(252),O,34.1,33.6,28.5,24.5,77.6,O,경고,X,낮음
8/20/2025,김해시(253),O,34.4,32.6,28.4,24.5,80.3,O,경고,X,낮음
8/20/2025,순창군(254),O,33.9,34.4,27.7,23.1,78.3,O,경고,X,낮음
8/20/2025,양산시(257),O,34.5,33.8,29.1,24.7,77.8,O,경고,X,낮음
8/20/2025,강진군(259),O,34.5,33.4,27.8,24.4,84.8,O,경고,X,낮음
8/20/2025,장흥(260),O,33.4,32.1,27.5,23.4,86.1,O,경고,X,낮음
8/20/2025,해남(261),O,34.1,33.5,28.1,23.4,83.8,O,경고,X,낮음
8/20/2025,고흥(262),O,34.1,33.4,27.7,23.6,81.9,O,경고,X,낮음
8/20/2025,의령군(263),O,34.2,33.3,27.4,22.6,79.5,O,경고,X,낮음
8/20/2025,함양군(264),O,34.1,33.4,27.8,23,85,O,경고,X,낮음
8/20/2025,진도군ASOS(268),O,33,31.8,27.8,24.1,84.6,O,주의,X,낮음
8/20/2025,봉화(271),X,32.2,32.5,25.7,20.4,77.5,O,주의,X,낮음
8/20/2025,영주(272),X,32.8,33.3,27.6,23.2,72,O,주의,X,낮음
8/20/2025,문경(273),O,33.5,33.6,27.7,22.8,78.5,O,경고,X,낮음
8/20/2025,청송군(276),O,34.7,35.2,28.5,22.6,78.3,O,경고,X,낮음
8/20/2025,영덕(277),O,35.5,36.6,29.8,25.4,63,O,경고,O,낮음
8/20/2025,의성(278),O,34.6,35.6,29.3,23.8,73,O,경고,X,낮음
8/20/2025,구미(279),O,35.2,35.9,29.9,24.7,68.5,O,경고,X,낮음
8/20/2025,영천(281),O,33.5,34.1,29.3,25.9,68.8,O,경고,X,낮음
8/20/2025,경주시(283),O,34.9,35.6,29.7,24.5,70.3,O,경고,X,낮음
8/20/2025,거창(284),O,34.2,33.7,27.6,22.8,78.5,O,경고,X,낮음
8/20/2025,합천(285),O,34.4,34.5,28.8,23.9,78.5,O,경고,O,낮음
8/20/2025,밀양(288),O,35,35,29.7,24.8,72.1,O,경고,X,낮음
8/20/2025,산청(289),O,33.6,32.5,26.8,24,87.3,O,경고,X,낮음
8/20/2025,거제(294),X,32.4,31.3,28,25.1,79.9,O,경고,X,낮음
8/20/2025,남해(295),X,32.9,31.8,27.9,24.4,79.8,O,주의,X,낮음
8/20/2025,부천(433),O,33.1,33,29.1,26.2,75,O,주의,O,낮음
8/20/2025,안양(434),X,,31.7,28.5,26.2,,O,주의,O,낮음
8/20/2025,광명(437),O,33.2,33.2,29.5,26.2,74,O,주의,O,낮음
8/20/2025,군포(438),O,33.2,33.3,28.6,25.8,74,O,주의,O,낮음
8/20/2025,김포(441),O,34.8,33.8,28.7,25.6,83,O,주의,O,낮음
8/20/2025,하남(444),O,33.9,33.3,29.1,25.2,79,O,주의,O,낮음
8/20/2025,의왕(445),O,33.3,32.1,28.1,25.4,85,O,주의,X,낮음
8/20/2025,포천(504),X,32.9,31.8,27.4,23.6,86,O,주의,X,낮음
8/20/2025,가평조종(505),O,33.3,32.1,27.2,23.1,86,O,경고,X,낮음
8/20/2025,안성(516),O,34.3,34.1,28.6,23.7,76,O,주의,X,낮음
8/20/2025,간성(517),O,34.1,34.6,29,24,66,O,주의,X,낮음
8/20/2025,평창(526),X,31.8,32.2,25.8,22,80,X,관심,X,낮음
8/20/2025,의정부(532),O,33.5,32.5,28.1,24.3,80,O,주의,X,낮음
8/20/2025,횡성(536),X,32.7,33.2,27.5,23.5,78,O,주의,X,낮음
8/20/2025,고양(540),O,34,33,27.1,24,87,O,주의,X,낮음
8/20/2025,남양주(541),O,34.2,33.7,28.9,25,77,O,주의,O,낮음
8/20/2025,안산(545),O,34.2,33.3,27.8,24.1,86,O,주의,X,낮음
8/20/2025,경기광주(546),X,32.7,31.9,27.5,24.6,82,O,주의,X,낮음
8/20/2025,여주(548),O,33.7,33.8,28,23.4,78,O,경고,X,낮음
8/20/2025,용인(549),O,33.7,33.1,28.3,24.3,80,O,주의,X,낮음
8/20/2025,오산(550),O,33.8,33.4,27.9,23.6,81,O,주의,X,낮음
8/20/2025,평택(551),O,34.1,33.7,28.9,24.4,81,O,주의,O,낮음
8/20/2025,화천(555),O,33.5,32.7,27.3,23.1,83,O,주의,X,낮음
8/20/2025,양구(556),X,32.2,31.8,26.5,21.5,80,X,관심,X,낮음
8/20/2025,시흥(565),O,33.1,32,28.3,25.7,82,O,주의,O,낮음
8/20/2025,구리(569),O,33.5,33.2,28.7,25.6,73,O,주의,X,낮음
8/20/2025,화성(571),O,34,33.6,28.6,25.4,80,O,주의,O,낮음
8/20/2025,성남(572),X,32.7,32.5,28.7,25.8,73,O,주의,O,낮음
8/20/2025,과천(590),O,33.3,32.5,27.9,25.3,83,O,주의,X,낮음
8/20/2025,양주(598),O,33.6,32.7,27.8,24.3,85,O,주의,X,낮음
8/20/2025,단양(601),X,32.6,33.8,27.2,22.5,74,O,주의,X,낮음
8/20/2025,진천(602),O,33.1,33.2,27.3,22.2,78,O,주의,X,낮음
8/20/2025,괴산(603),O,33.4,33.5,27.2,22.7,81,O,주의,X,낮음
8/20/2025,옥천(604),O,34.6,35,29.1,23.3,73,O,주의,X,낮음
8/20/2025,홍북(608),X,,,,,,O,주의,X,낮음
8/20/2025,공주(612),O,33.7,33.8,28,23.4,79,O,주의,X,낮음
8/20/2025,서천(614),X,32.8,31.5,27.4,23.3,86,O,주의,O,낮음
8/20/2025,논산(615),X,,,,,,O,주의,X,낮음
8/20/2025,당진(616),O,33.8,32.9,28.2,25,83,O,주의,O,낮음
8/20/2025,청양(618),O,33.9,33.1,27,22.6,86,O,주의,X,낮음
8/20/2025,음성(619),O,33.6,33.1,26.8,22.1,84,O,주의,X,낮음
8/20/2025,증평(623),O,33.2,33.5,28.4,23.4,73,O,주의,X,낮음
8/20/2025,태안(627),X,32.9,31.1,28.1,25.3,87,O,주의,O,낮음
8/20/2025,예산(628),O,33.3,32.8,28.3,24.9,78,O,주의,O,낮음
8/20/2025,아산(634),O,35.1,34.8,29,24.9,77,O,경고,O,낮음
8/20/2025,계룡(636),O,33.3,32.9,26.9,22.1,84,O,주의,X,낮음
8/20/2025,연천청산(652),X,32.9,32.3,27.3,23.5,81,O,주의,X,낮음
8/20/2025,양양(670),O,33.9,34.5,30.9,27.7,60,O,경고,O,낮음
8/20/2025,무안(699),O,34.3,33.8,28.1,24,83,O,경고,X,낮음
8/20/2025,무주(701),X,32.7,32.9,27.6,22.4,75,O,주의,X,낮음
8/20/2025,익산(702),O,34,33.4,28.4,23.5,80,O,경고,O,낮음
8/20/2025,진안(703),X,32.3,31.9,26.7,21.9,81,O,주의,X,낮음
8/20/2025,담양(706),O,34.5,34.4,27.9,23.6,85,O,경고,X,낮음
8/20/2025,구례(709),O,36.1,36.1,29,24.1,80,O,경고,X,낮음
8/20/2025,나주(710),O,34.1,33.8,27.1,22.9,85,O,경고,X,낮음
8/20/2025,순천시(712),O,33.6,32.1,28.4,24.6,77,O,경고,X,낮음
8/20/2025,광양읍(713),O,34.7,34.1,28,24,85,O,경고,X,낮음
8/20/2025,장성(730),O,34.8,34.7,28.1,23.6,81,O,경고,X,낮음
8/20/2025,영암(731),O,34.1,32.8,26.8,23.4,89,O,경고,X,낮음
8/20/2025,보성(732),X,32,31.2,26.6,23.5,84,O,경고,X,낮음
8/20/2025,완주(734),O,34.1,33.6,27.2,22.2,83,O,경고,X,낮음
8/20/2025,김제(737),O,33.9,33,28.6,24.9,82,O,경고,O,낮음
8/20/2025,화순(741),O,35,34.2,27.6,23.2,82,O,경고,X,낮음
8/20/2025,함평(754),O,34.1,33.4,28,23.8,81,O,경고,X,낮음
8/20/2025,곡성(768),O,35.5,35.2,27,22.8,91,O,경고,X,낮음
8/20/2025,압해도(789),O,33.8,32.4,28.3,25.1,84,O,경고,X,낮음
8/20/2025,영양(801),O,33.4,35.3,27.9,22.3,69,O,주의,X,낮음
8/20/2025,성주(810),O,35,34.4,28.8,24.2,78,O,경고,X,낮음
8/20/2025,고령(812),O,34.2,34.1,28.3,23.5,82,O,경고,X,낮음
8/20/2025,청도(813),O,34.4,34.5,28.2,23.2,83,O,경고,X,낮음
8/20/2025,예천(815),O,34.3,35.2,29,23.3,71,O,경고,X,낮음
8/20/2025,김천(822),O,34.6,34.8,28.4,22.5,73,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,군위(823),O,34.6,,,,,O,경고,X,낮음
8/20/2025,칠곡(825),O,34.8,34.6,29.5,24.9,78,O,경고,O,낮음
8/20/2025,경산(827),O,34.4,35,30,26,69,O,경고,O,낮음
8/20/2025,삼척(876),O,34.7,36.4,31.1,27.6,54,O,경고,X,낮음
8/20/2025,속초(90),O,33.3,33.6,29.8,27.5,64.8,O,주의,O,낮음
8/20/2025,삼천포(907),O,33.2,31.4,26.8,24,87,O,경고,X,낮음
8/20/2025,고성(918),X,32.9,31.2,27.1,23.5,87,O,경고,X,낮음
8/20/2025,창녕(919),O,34.9,35.4,29.5,24.5,72,O,경고,X,낮음
8/20/2025,함안(920),O,34.1,33.2,27.7,22.9,81,O,경고,X,낮음
8/20/2025,북춘천(93),O,33.5,32.7,27.3,23.4,84,O,주의,X,낮음
8/20/2025,하동(932),O,33.3,33,27.9,23.7,80,O,경고,X,낮음
8/20/2025,철원(95),X,32.4,31.4,27.3,23.8,84.1,O,주의,X,낮음
8/20/2025,동두천(98),O,33.2,31.8,27.3,24.2,89.6,O,주의,X,낮음
8/20/2025,파주(99),O,33.6,32,27.1,24,90.4,O,주의,X,낮음
8/21/2025,북강릉(104),O,33.7,33.8,28.7,24.8,71.5,O,경고,X,낮음
8/21/2025,동해(106),X,32.8,32.9,28.1,24.7,74.6,O,경고,X,낮음
8/21/2025,서울(108),O,34.1,34.3,29.8,27.4,70.6,O,주의,O,낮음
8/21/2025,인천(112),X,32.7,31.5,28.6,26.9,82.1,O,주의,O,낮음
8/21/2025,원주(114),O,33.7,34,28.9,24.8,71,O,주의,X,낮음
8/21/2025,울릉도(115),O,33.7,32.6,29.3,26.7,73.4,O,주의,O,낮음
8/21/2025,수원(119),O,33.7,33.4,28.7,25.5,75.6,O,주의,X,낮음
8/21/2025,영월(121),O,33.5,33.9,27.2,21.6,78.9,O,주의,X,낮음
8/21/2025,충주(127),O,33.4,33.9,28.3,24.2,73.5,O,주의,X,낮음
8/21/2025,서산(129),O,33.9,33.1,28.8,26,83.4,O,주의,O,낮음
8/21/2025,울진(130),X,32.5,32.8,28.1,24.4,74.6,O,경고,X,낮음
8/21/2025,청주(131),O,34.3,35.1,30.6,27.2,63.4,O,경고,O,낮음
8/21/2025,대전(133),O,34.6,35,29.9,25.8,70.3,O,경고,O,낮음
8/21/2025,추풍령(135),O,33.2,33.7,27.6,22.7,73.5,O,경고,X,낮음
8/21/2025,안동(136),O,34.3,35.4,29.5,23.1,67.8,O,경고,X,낮음
8/21/2025,상주(137),O,35.3,35.6,29.8,25.1,70.4,O,경고,X,낮음
8/21/2025,포항(138),O,33,32.8,29.4,26.3,68,O,경고,O,낮음
8/21/2025,군산(140),O,33.4,32.4,28.5,25.7,81.9,O,주의,O,낮음
8/21/2025,대구(143),O,34.5,35.5,30.1,26.5,65.3,O,경고,O,낮음
8/21/2025,전주(146),O,35.1,35,29.8,26.1,74.1,O,경고,O,낮음
8/21/2025,울산(152),O,33.4,33.3,28.3,24.2,72.1,X, ,X,낮음
8/21/2025,창원(155),O,34.8,34.5,29,24.4,76.9,O,경고,O,낮음
8/21/2025,광주(156),O,35.1,34.7,29.3,24.6,73.1,O,경고,O,낮음
8/21/2025,부산(159),O,33.8,33.2,29.7,26.3,70.5,X, ,O,낮음
8/21/2025,통영(162),O,33.7,33.1,28.2,24.7,77.8,O,경고,X,낮음
8/21/2025,목포(165),O,33.4,32.3,28.8,25.1,78.1,O,경고,O,낮음
8/21/2025,여수(168),O,33.3,33,28.7,25.5,75,O,경고,O,낮음
8/21/2025,흑산도(169),O,35.2,33.8,28.7,25.3,83.8,O,경고,O,낮음
8/21/2025,완도(170),O,35.8,35.8,29.5,24.9,75.9,O,경고,X,낮음
8/21/2025,고창(172),O,34.2,33.5,28.5,24,79.3,O,경고,X,낮음
8/21/2025,제주(184),O,33.4,32,29.5,27,70.3,O,경고,O,낮음
8/21/2025,진주(192),O,35,34.7,28.1,23.6,81.8,O,경고,X,낮음
8/21/2025,양평(202),O,33.3,33,28.1,24.2,77,O,경고,X,낮음
8/21/2025,이천(203),O,35,34.8,28.9,23.9,77.8,O,주의,X,낮음
8/21/2025,인제(211),X,32.4,32.1,26.3,22.9,84.4,X,관심,X,낮음
8/21/2025,홍천(212),O,33.3,33.4,27.9,23.6,78.6,O,주의,X,낮음
8/21/2025,태백(216),X,31.8,32.8,24.5,19.8,77.3,X,관심,X,낮음
8/21/2025,정선군(217),O,34.7,34.8,27.1,20.4,78.1,O,주의,X,낮음
8/21/2025,제천(221),X,32.5,32.2,26.4,22.1,81.3,O,주의,X,낮음
8/21/2025,보은(226),O,33,33.3,27.5,23.5,78.1,O,주의,X,낮음
8/21/2025,천안(232),O,33.3,33.4,28,24.1,79.9,O,경고,X,낮음
8/21/2025,보령(235),O,34.5,33.7,29,26.2,80.9,O,주의,O,낮음
8/21/2025,부여(236),O,34.7,34.8,28.9,24.6,79.5,O,경고,X,낮음
8/21/2025,금산(238),O,34,34.2,28.5,24.2,76.9,O,주의,X,낮음
8/21/2025,세종(239),O,34.8,34.8,28.7,24.3,75.5,O,경고,X,낮음
8/21/2025,부안(243),O,33.6,32.9,28.6,25.3,79.4,O,주의,O,낮음
8/21/2025,임실(244),O,33.5,33.1,27.5,23.5,81.6,O,경고,X,낮음
8/21/2025,정읍(245),O,34.8,34.4,29,24.5,78,O,경고,O,낮음
8/21/2025,남원(247),O,34.7,34.3,27.6,23.4,81.4,O,경고,X,낮음
8/21/2025,장수(248),X,32.1,31.1,25.5,22.7,89.6,O,주의,X,낮음
8/21/2025,영광군(252),O,33.3,33.1,28.4,24.2,75.1,O,경고,X,낮음
8/21/2025,김해시(253),O,35,34.4,28.9,23.8,76.1,O,경고,O,낮음
8/21/2025,순창군(254),O,34.1,35.2,28.1,23.7,77.6,O,경고,X,낮음
8/21/2025,양산시(257),O,36.2,36.3,29.3,24.2,74.8,O,경고,X,낮음
8/21/2025,강진군(259),O,34.8,34.3,28.6,23.7,79.5,O,경고,X,낮음
8/21/2025,장흥(260),O,34.4,34.1,28,22.8,82.3,O,경고,X,낮음
8/21/2025,해남(261),O,34.6,34.5,28.2,23.3,82.4,O,경고,X,낮음
8/21/2025,고흥(262),O,34.9,34.4,27.8,23.6,80.8,O,경고,X,낮음
8/21/2025,의령군(263),O,34.4,34.5,27.8,22.3,80.8,O,경고,X,낮음
8/21/2025,함양군(264),O,35.2,35,28.2,23.5,81.5,O,경고,X,낮음
8/21/2025,진도군ASOS(268),O,33.6,33.1,27.8,23.3,81.9,O,주의,X,낮음
8/21/2025,봉화(271),O,33.2,34.3,26,19.3,76.9,O,주의,X,낮음
8/21/2025,영주(272),O,33.5,34.2,27.4,21.4,71.5,O,주의,X,낮음
8/21/2025,문경(273),O,33.7,34.5,28.1,23.6,74,O,경고,X,낮음
8/21/2025,청송군(276),O,35.3,35.8,28.3,22.3,81.3,O,경고,X,낮음
8/21/2025,영덕(277),O,34.4,35.3,28.5,23.6,70,O,경고,X,낮음
8/21/2025,의성(278),O,34.8,36,29.4,23.8,71.5,O,경고,X,낮음
8/21/2025,구미(279),O,35.3,36.2,29.7,24.4,71.1,O,경고,X,낮음
8/21/2025,영천(281),O,34.3,35.1,28.7,24.2,74,O,경고,X,낮음
8/21/2025,경주시(283),O,35.4,35.8,28.5,23.7,77.5,O,경고,X,낮음
8/21/2025,거창(284),O,33.9,33.6,27.3,23.5,81.4,O,경고,X,낮음
8/21/2025,합천(285),O,34.7,34.8,28.8,25,80.6,O,경고,X,낮음
8/21/2025,밀양(288),O,37.3,36.2,29.2,24.9,75.5,O,경고,X,낮음
8/21/2025,산청(289),O,35.1,34.3,27.7,23.9,84.4,O,경고,X,낮음
8/21/2025,거제(294),O,33.5,32.8,28,24,75.6,O,경고,X,낮음
8/21/2025,남해(295),O,33.5,33.1,27.9,24,77,O,주의,X,낮음
8/21/2025,부천(433),O,33.5,34,29.6,27,70,O,주의,O,낮음
8/21/2025,안양(434),X,,32.8,29.2,26.7,,O,주의,O,낮음
8/21/2025,광명(437),O,33.9,34.8,30.4,27.2,66,O,주의,O,낮음
8/21/2025,군포(438),O,33.7,34.6,29.7,26.3,66,O,주의,O,낮음
8/21/2025,김포(441),O,34.6,34.5,29,25.6,81,O,경고,X,낮음
8/21/2025,하남(444),O,35,34.7,28.9,25.1,78,O,경고,X,낮음
8/21/2025,의왕(445),O,34.1,33.2,27.9,24.1,82,O,주의,X,낮음
8/21/2025,포천(504),O,35.5,33.9,27.7,23.7,85,O,주의,X,낮음
8/21/2025,가평조종(505),O,34.5,33.9,27.2,23.5,87,O,경고,X,낮음
8/21/2025,안성(516),O,34.6,35,29.3,24.7,76,O,경고,X,낮음
8/21/2025,간성(517),O,33.1,32.7,27,23.2,78,O,주의,X,낮음
8/21/2025,평창(526),O,33,32.9,25.9,21.3,80,X,관심,X,낮음
8/21/2025,의정부(532),O,34.4,33.8,28.2,24.8,79,O,주의,X,낮음
8/21/2025,횡성(536),O,34.1,34.3,27.7,23.1,78,O,주의,X,낮음
8/21/2025,고양(540),O,35,34.5,27.9,23.6,81,O,주의,X,낮음
8/21/2025,남양주(541),O,35.5,35.3,29.2,25.4,75,O,경고,X,낮음
8/21/2025,안산(545),O,34.5,34.2,28.3,24.1,81,O,주의,X,낮음
8/21/2025,경기광주(546),O,33.5,33,27.7,23.9,78,O,주의,X,낮음
8/21/2025,여주(548),O,34.1,33.8,28.2,24.2,78,O,경고,X,낮음
8/21/2025,용인(549),O,34.4,34.3,28.5,24.5,77,O,주의,X,낮음
8/21/2025,오산(550),O,34.4,34.6,28.2,23.7,77,O,경고,X,낮음
8/21/2025,평택(551),O,34.6,34.6,29.2,25.5,81,O,주의,O,낮음
8/21/2025,화천(555),O,33.6,32.9,27,23.9,88,O,주의,X,낮음
8/21/2025,양구(556),X,32.7,32.5,26.8,23.2,81,X,관심,X,낮음
8/21/2025,시흥(565),O,33.3,32.9,28.3,24.9,79,O,주의,X,낮음
8/21/2025,구리(569),O,34.5,34.8,29.2,24.9,72,O,주의,X,낮음
8/21/2025,화성(571),O,33.8,33.8,28.8,25.8,78,O,주의,O,낮음
8/21/2025,성남(572),O,33.3,33.5,28.8,25.5,70,O,주의,X,낮음
8/21/2025,과천(590),O,34.1,33.9,28.3,24.5,79,O,주의,X,낮음
8/21/2025,양주(598),O,34.7,34.4,28.2,23.9,81,O,경고,X,낮음
8/21/2025,단양(601),X,32.8,33.8,27.1,22.1,73,O,주의,X,낮음
8/21/2025,진천(602),O,33.5,33.6,28.1,23.7,77,O,주의,X,낮음
8/21/2025,괴산(603),O,33.8,34.1,28.1,23.1,78,O,주의,X,낮음
8/21/2025,옥천(604),O,34.5,34.5,28.9,24.6,75,O,경고,X,낮음
8/21/2025,홍북(608),X,,,,,,O,주의,X,낮음
8/21/2025,공주(612),O,34.3,34.7,28.6,24,78,O,경고,X,낮음
8/21/2025,서천(614),O,33.2,32.5,28,25.1,85,O,주의,X,낮음
8/21/2025,논산(615),X,,,,,,O,주의,X,낮음
8/21/2025,당진(616),O,34.5,33.7,28.5,25.2,85,O,주의,X,낮음
8/21/2025,청양(618),O,34.7,33.8,27.8,23.4,85,O,경고,X,낮음
8/21/2025,음성(619),O,34.1,33.8,27.8,23.1,80,O,주의,X,낮음
8/21/2025,증평(623),O,33.1,33.7,28.6,24.2,72,O,주의,X,낮음
8/21/2025,태안(627),O,33.7,32,28.5,25.3,86,O,주의,X,낮음
8/21/2025,예산(628),O,34.2,34,28.6,25.3,81,O,경고,X,낮음
8/21/2025,아산(634),O,34.7,34.5,29.1,25.1,79,O,경고,X,낮음
8/21/2025,계룡(636),O,33.8,33.8,27.5,22.6,82,O,주의,X,낮음
8/21/2025,연천청산(652),O,34,33,27.1,23.9,81,O,주의,X,낮음
8/21/2025,양양(670),O,33.6,33.4,28.4,25,74,O,경고,X,낮음
8/21/2025,무안(699),O,34.1,34.1,28.2,23.8,79,O,경고,X,낮음
8/21/2025,무주(701),O,33.2,33.8,27.6,23.7,78,O,주의,X,낮음
8/21/2025,익산(702),O,34.6,33.9,28.8,25.5,80,O,경고,O,낮음
8/21/2025,진안(703),X,32.8,32.1,26.8,23,82,O,주의,X,낮음
8/21/2025,담양(706),O,34.8,35.1,28.4,23.6,82,O,경고,X,낮음
8/21/2025,구례(709),O,36.6,36.6,28.1,23.3,83,O,경고,O,낮음
8/21/2025,나주(710),O,33.8,34,28,22.9,78,O,경고,X,낮음
8/21/2025,순천시(712),O,34,34.2,28.6,24.3,72,O,경고,O,낮음
8/21/2025,광양읍(713),O,35,35.5,28.8,22.9,77,O,경고,X,낮음
8/21/2025,장성(730),O,35.3,35.2,28.6,23.8,80,O,경고,X,낮음
8/21/2025,영암(731),O,34.5,33.8,27.7,22.6,85,O,경고,X,낮음
8/21/2025,보성(732),X,32.4,33.1,26.9,22.9,80,O,경고,X,낮음
8/21/2025,완주(734),O,34.8,33.9,28,23.9,82,O,경고,X,낮음
8/21/2025,김제(737),O,34.7,33.5,28.7,25.5,84,O,경고,O,낮음
8/21/2025,화순(741),O,35.4,35.2,28.3,22.8,77,O,경고,X,낮음
8/21/2025,함평(754),O,34,33.9,28.3,23.6,78,O,경고,X,낮음
8/21/2025,곡성(768),O,35.7,35.1,27.5,22.9,87,O,경고,X,낮음
8/21/2025,압해도(789),O,34.2,33,28.2,24.2,84,O,경고,X,낮음
8/21/2025,영양(801),O,33.7,36.1,27.5,21.5,72,O,주의,X,낮음
8/21/2025,성주(810),O,34.8,34.6,29.3,24.7,76,O,경고,X,낮음
8/21/2025,고령(812),O,35.3,35.7,28.6,23.9,83,O,경고,X,낮음
8/21/2025,청도(813),O,35.3,35.3,27.5,23.2,86,O,경고,X,낮음
8/21/2025,예천(815),O,34.6,36,29.1,23.4,69,O,경고,X,낮음
8/21/2025,김천(822),O,35,35.7,28.9,23.4,72,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,군위(823),O,35,35.3,29.1,24.6,77,O,경고,X,낮음
8/21/2025,칠곡(825),O,34.8,35.1,30,25.5,78,O,경고,O,낮음
